url,status
https://www.bka.de/SharedDocs/Downloads/DE/Publikationen/PolizeilicheKriminalstatistik/2020/Interpretation/straftatenkatalogHistorie_pdf.pdf?__blob=publicationFile,Error
https://www.bka.de/SharedDocs/Downloads/DE/Publikationen/PolizeilicheKriminalstatistik/2020/Interpretation/wichtigeHinweise_pdf.pdf?__blob=publicationFile,Error
https://www.bka.de/SharedDocs/Downloads/DE/Publikationen/PolizeilicheKriminalstatistik/2020/Interpretation/wichtigeHinweise_pdf.pdf?__blob=publicationFile,Error
https://www.bka.de/SharedDocs/Downloads/DE/Publikationen/PolizeilicheKriminalstatistik/2020/Interpretation/hinweiseZuDenZeitreihen_pdf.pdf?__blob=publicationFile,Error
https://www.bka.de/SharedDocs/Downloads/DE/Publikationen/PolizeilicheKriminalstatistik/2020/Interpretation/hinweiseZuDenZeitreihen_pdf.pdf?__blob=publicationFile,Error
https://www.datenportal.bmbf.de/portal/Tabelle-1.7.13.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.7.13.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.7.13.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.7.13.xls,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Soziale-Sicherung/ser-statistik-orthop-versorgte-2020-csv.csv?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Soziale-Sicherung/ser-versorgung-kriegsopfer-belegung-vertragskureinrichtungen-csv.csv?__blob=publicationFile&v=1,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Soziale-Sicherung/ser-anerkannte-versorgungsberechtigte-2021-csv.csv?__blob=publicationFile&v=1,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Soziale-Sicherung/statistik-taetigkeit-orthopaedische-aufgabengebiete-stichtag-2020.csv?__blob=publicationFile&v=1,OK
https://www.armuts-und-reichtumsbericht.de/SharedDocs/Downloads/Alle-Indikatoren/Alle-Indikatoren-CSV-2021.csv?__blob=publicationFile&v=2,Error
https://www.datenportal.bmbf.de/portal/Tabelle-2.7.3.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.7.3.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.7.3.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.7.3.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.116.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.116.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.116.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.117.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.117.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.117.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.118.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.118.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.118.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.119.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.119.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.119.xls,OK
https://www.karto365.de/hosting/services/oenv_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,OK
https://www.deutschlandatlas.bund.de,OK
https://www.mcloud.de/downloads/mcloud/1F36C20A-265A-4A4E-8DEC-863DDBC5C1DF/200720_3GE_FV%2CNV%2CSGV_Export.zip,OK
https://mcloud.de/export/csv/datasets,OK
https://mcloud.de/export/datasets,OK
https://atlas.wsv.bund.de/bmvi-flk/rest/projects/search,OK
https://www.bmvi.de/SharedDocs/DE/Artikel/foerderlandkarte-bmvi-iframe.html,OK
https://www.mcloud.de/downloads/mcloud/536149D1-2902-4975-9F7D-253191C0AD07/RegioStaR-Referenzdateien.xlsx,OK
https://gigabit-projekttraeger.de,OK
https://projekttraeger-breitband.de,OK
https://www.bmdv.bund.de/SharedDocs/DE/Artikel/foerderlandkarte-bmvi-iframe.html,OK
https://www.breitbandatlas.de/,OK
http://atlas.dlz-it.de/mcloud/atom/3DMapping_Testfeld_A9.xml,OK
http://bast.s3.amazonaws.com/schema/1493297209255/OpenDRIVE_1.4H.xsd,OK
https://service.mdm-portal.de/mdm-portal-application/publDetail.do?publicationId=2594000,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/Datensammlung-zur-Steuerpolitik/Datensammlung-zur-Steuerpolitik.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.121.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.121.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.121.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.121.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.120.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.120.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.120.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.120.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.112.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.112.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.112.xls,OK
https://www.datenportal.bmbf.de/portal/grafik-2.5.112.html,OK
https://rohstofftransparenz.de/downloads/Datenabfrage%20Beihilfentransparenzdatenbank%202018-2020.xlsx,OK
https://rohstofftransparenz.de/downloads/Datenabfrage%20Beihilfentransparenzdatenbank%202018-2020.xlsx,OK
https://rohstofftransparenz.de/downloads/Datenabfrage%20Beihilfentransparenzdatenbank%202018-2020.csv,OK
https://rohstofftransparenz.de/downloads/Datenabfrage%20Beihilfentransparenzdatenbank%202018-2020.csv,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Struktur-des-Primaerenergieverbrauchs-2016-2022.xlsx,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Struktur-des-Primaerenergieverbrauchs-2016-2022.xlsx,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Struktur-des-Primaerenergieverbrauchs-2016-2022-1.csv,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Struktur-des-Primaerenergieverbrauchs-2016-2022-1.csv,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Arbeitsmarkt/heimarbeit-statistik-2021.null%3Bjsessionid=3BCE025764D4B078900D8AC976D2002B.delivery1-replication?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-arten-und-funktionen-im-jahr-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/sozialleistungen-insgesamt-leistungen-finanzierungen.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=4,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-institutionen-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/finanzierung-nach-quellen-und-institutionen-im-jahr-2020.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/sozialleistungen-insgesamt-1960-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/finanzierung-nach-arten-und-quellen-im-jahr-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-und-finanzierung-nach-arten-und-institutionen-im-jahr-2020.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/finanzierung-nach-arten-und-quellen-im-jahr-2020.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-funktionen-und-institutionen-im-jahr-2020.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/finanzierung-nach-quellen-und-institutionen-im-jahr-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-funktionen-und-institutionen-im-jahr-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-arten-und-funktionen-im-jahr-2020.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-und-finanzierung-nach-arten-und-institutionen-im-jahr-2021.null%3Bjsessionid=2A47D82BB5024D72B5ECFBD3D50E85F7.delivery1-master?__blob=publicationFile&v=3,OK
https://www.armuts-und-reichtumsbericht.de/SharedDocs/Downloads/Alle-Indikatoren/Alle-Indikatoren-CSV-Stand-5-ARB.csv?__blob=publicationFile&v=2,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2014-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2014-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2015-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2015-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2016-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2016-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2017-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=5,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2017-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=5,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2018-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2018-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2019-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2019-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2020-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2020-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2021-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2021-maschinenlesbar.csv%3Bjsessionid=810AC2391D41B4FF7B61D22D79785A76.1_cid332?__blob=publicationFile&v=3,Error
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/entwicklung-riester-vertraege-csv.null%3Bjsessionid=6581C79D0DD03871CE2A9F1478B737A5.delivery1-master?__blob=publicationFile&v=2,OK
https://www.bmi.bund.de/DE/themen/moderne-verwaltung/integritaet-der-verwaltung/integritaetsberichte/integritaetsberichte-artikel.html%3Bjsessionid=B469C05E920D5AD395A7142F73DF0BD2.1_cid373,Error
https://www.bmi.bund.de/DE/themen/moderne-verwaltung/integritaet-der-verwaltung/integritaetsberichte/integritaetsberichte-artikel.html%3Bjsessionid=B469C05E920D5AD395A7142F73DF0BD2.1_cid373,Error
https://www.datenportal.bmbf.de/portal/Tabelle-0.64.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.64.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.64.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.64.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.65.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.65.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.65.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-0.65.xls,OK
https://www.datenportal.bmbf.de/portal/grafik-0.65.html,OK
https://www.bmi.bund.de/DE/themen/moderne-verwaltung/integritaet-der-verwaltung/integritaetsberichte/integritaetsberichte-node.html,Error
https://www.bmi.bund.de/DE/themen/moderne-verwaltung/integritaet-der-verwaltung/integritaetsberichte/integritaetsberichte-node.html,Error
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/Fakten-zur-Rente/csv-anteil-bundesmittel-an-ausgaben-gesetzliche-rv.null?__blob=publicationFile&v=4,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/Fakten-zur-Rente/csv-rentenzugang.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/Fakten-zur-Rente/csv-einkommensquellen-im-alter.null?__blob=publicationFile&v=4,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/Fakten-zur-Rente/csv-durchschnittliche-rentenhoehe.null?__blob=publicationFile&v=4,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.9.2a-2018.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.9.2a-2018.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.9.2a-2018.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-1.9.2a-2018.xls,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/Fakten-zur-Rente/csv-eigenstaendige-alterssicherung-frauen.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/Fakten-zur-Rente/csv-verbreitungsquote-zusaetzliche-altersvorsorge-nach-bruttolohn.null?__blob=publicationFile&v=4,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-01-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-02-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-03-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-05-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-04-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-06-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-07-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-09-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-08-csv.null?__blob=publicationFile&v=5,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-10-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-20-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-19-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-16-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-13-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-23-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-15-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-22-csv.null?__blob=publicationFile&v=4,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-24-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-14-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-12-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-17-csv.null?__blob=publicationFile&v=4,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-18-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-21-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2021-11-csv.null?__blob=publicationFile&v=3,OK
https://www.karto365.de/hosting/services/pfl_stat_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,OK
https://www.karto365.de/hosting/services/einbr_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,OK
https://www.karto365.de/hosting/services/v_lte_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,Error
https://www.karto365.de/hosting/services/grusi_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,OK
https://www.karto365.de/hosting/services/kbtr_pers_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,Error
https://www.karto365.de/hosting/services/wahl_beteil_wms/MapServer/WMSServer?request=GetCapabilities&service=WMS,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-05-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-01-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-02-csv.null?__blob=publicationFile&v=3,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-04-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-03-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-23-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-08-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-21-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-24-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-10-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-18-csv.null?__blob=publicationFile&v=2,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestandsstatistik-07-2022-13-csv.null?__blob=publicationFile&v=2,OK
